03 02 036800 02355200 08059200 3.173632e-01 5.075022e+00 1.736609e+01 6.838592e+02 4.640768e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 036800 02355200 08059200 3.173632e-01 5.152330e+00 1.763063e+01 6.942764e+02 4.571136e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 036800 02355200 08059200 3.173632e-01 6.071806e+00 2.077696e+01 8.181758e+02 3.878912e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037040 02370560 08111760 3.194330e-01 5.070083e+00 1.734919e+01 6.831937e+02 4.675584e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037040 02370560 08111760 3.194330e-01 5.126218e+00 1.754128e+01 6.907579e+02 4.624384e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037040 02370560 08111760 3.194330e-01 6.050706e+00 2.070476e+01 8.153326e+02 3.917824e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037280 02385920 08164320 3.215027e-01 5.074042e+00 1.736274e+01 6.837271e+02 4.702208e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037280 02385920 08164320 3.215027e-01 5.120879e+00 1.752301e+01 6.900384e+02 4.659200e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037280 02385920 08164320 3.215027e-01 6.044099e+00 2.068215e+01 8.144423e+02 3.947520e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037520 02401280 08216880 3.235725e-01 5.152714e+00 1.763194e+01 6.943282e+02 4.660224e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037520 02401280 08216880 3.235725e-01 5.219230e+00 1.785955e+01 7.032912e+02 4.600832e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037520 02401280 08216880 3.235725e-01 6.081431e+00 2.080990e+01 8.194729e+02 3.948544e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037760 02416640 08269440 3.256422e-01 5.125977e+00 1.754045e+01 6.907254e+02 4.714496e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037760 02416640 08269440 3.256422e-01 5.153964e+00 1.763622e+01 6.944966e+02 4.688896e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 037760 02416640 08269440 3.256422e-01 6.052834e+00 2.071204e+01 8.156194e+02 3.992576e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038000 02432000 08322000 3.277120e-01 5.096566e+00 1.743981e+01 6.867623e+02 4.771840e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038000 02432000 08322000 3.277120e-01 5.159679e+00 1.765578e+01 6.952667e+02 4.713472e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038000 02432000 08322000 3.277120e-01 6.061766e+00 2.074261e+01 8.168230e+02 4.012032e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038240 02447360 08374560 3.297818e-01 5.172041e+00 1.769808e+01 6.969325e+02 4.731904e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038240 02447360 08374560 3.297818e-01 5.230904e+00 1.789950e+01 7.048643e+02 4.678656e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038240 02447360 08374560 3.297818e-01 6.101609e+00 2.087894e+01 8.221918e+02 4.011008e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038480 02462720 08427120 3.318515e-01 5.158730e+00 1.765253e+01 6.951389e+02 4.773888e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038480 02462720 08427120 3.318515e-01 5.230535e+00 1.789824e+01 7.048146e+02 4.708352e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038480 02462720 08427120 3.318515e-01 6.105611e+00 2.089264e+01 8.227310e+02 4.033536e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038720 02478080 08479680 3.339213e-01 5.168732e+00 1.768675e+01 6.964866e+02 4.794368e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038720 02478080 08479680 3.339213e-01 5.242634e+00 1.793964e+01 7.064449e+02 4.726784e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038720 02478080 08479680 3.339213e-01 6.095718e+00 2.085878e+01 8.213980e+02 4.065280e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038960 02493440 08532240 3.359910e-01 5.170950e+00 1.769434e+01 6.967854e+02 4.822016e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038960 02493440 08532240 3.359910e-01 5.235433e+00 1.791500e+01 7.054747e+02 4.762624e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 038960 02493440 08532240 3.359910e-01 6.099699e+00 2.087241e+01 8.219345e+02 4.087808e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039200 02508800 08584800 3.380608e-01 5.150305e+00 1.762370e+01 6.940036e+02 4.871168e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039200 02508800 08584800 3.380608e-01 5.206120e+00 1.781469e+01 7.015247e+02 4.818944e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039200 02508800 08584800 3.380608e-01 6.080913e+00 2.080812e+01 8.194030e+02 4.125696e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039440 02524160 08637360 3.401306e-01 5.136487e+00 1.757642e+01 6.921416e+02 4.914176e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039440 02524160 08637360 3.401306e-01 5.218035e+00 1.785547e+01 7.031303e+02 4.837376e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039440 02524160 08637360 3.401306e-01 6.090932e+00 2.084241e+01 8.207531e+02 4.144128e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039680 02539520 08689920 3.422003e-01 5.212274e+00 1.783575e+01 7.023539e+02 4.872192e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039680 02539520 08689920 3.422003e-01 5.260925e+00 1.800223e+01 7.089096e+02 4.827136e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039680 02539520 08689920 3.422003e-01 6.123457e+00 2.095370e+01 8.251358e+02 4.147200e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039920 02554880 08742480 3.442701e-01 5.169913e+00 1.769080e+01 6.966458e+02 4.941824e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039920 02554880 08742480 3.442701e-01 5.219665e+00 1.786104e+01 7.033499e+02 4.894720e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 039920 02554880 08742480 3.442701e-01 6.104722e+00 2.088960e+01 8.226113e+02 4.185088e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040160 02570240 08795040 3.463398e-01 5.173124e+00 1.770178e+01 6.970785e+02 4.968448e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040160 02570240 08795040 3.463398e-01 5.237896e+00 1.792343e+01 7.058065e+02 4.907008e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040160 02570240 08795040 3.463398e-01 6.102602e+00 2.088234e+01 8.223256e+02 4.211712e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040400 02585600 08847600 3.484096e-01 5.084575e+00 1.739878e+01 6.851465e+02 5.085184e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040400 02585600 08847600 3.484096e-01 5.145710e+00 1.760798e+01 6.933845e+02 5.024768e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040400 02585600 08847600 3.484096e-01 6.072631e+00 2.077978e+01 8.182870e+02 4.257792e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040640 02600960 08900160 3.504794e-01 5.058753e+00 1.731042e+01 6.816670e+02 5.141504e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040640 02600960 08900160 3.504794e-01 5.120968e+00 1.752331e+01 6.900504e+02 5.079040e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040640 02600960 08900160 3.504794e-01 6.059161e+00 2.073369e+01 8.164719e+02 4.292608e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040880 02616320 08952720 3.525491e-01 5.028538e+00 1.720703e+01 6.775955e+02 5.202944e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040880 02616320 08952720 3.525491e-01 5.095732e+00 1.743696e+01 6.866499e+02 5.134336e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 040880 02616320 08952720 3.525491e-01 6.031633e+00 2.063950e+01 8.127626e+02 4.337664e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041120 02631680 09005280 3.546189e-01 5.005843e+00 1.712937e+01 6.745374e+02 5.257216e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041120 02631680 09005280 3.546189e-01 5.043171e+00 1.725710e+01 6.795673e+02 5.218304e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041120 02631680 09005280 3.546189e-01 6.021556e+00 2.060501e+01 8.114047e+02 4.370432e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041360 02647040 09057840 3.566886e-01 5.085580e+00 1.740222e+01 6.852818e+02 5.204992e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041360 02647040 09057840 3.566886e-01 5.109705e+00 1.748477e+01 6.885328e+02 5.180416e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041360 02647040 09057840 3.566886e-01 6.052447e+00 2.071072e+01 8.155672e+02 4.373504e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041600 02662400 09110400 3.587584e-01 5.174130e+00 1.770522e+01 6.972140e+02 5.145600e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041600 02662400 09110400 3.587584e-01 5.237711e+00 1.792279e+01 7.057816e+02 5.083136e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041600 02662400 09110400 3.587584e-01 6.100423e+00 2.087488e+01 8.220319e+02 4.364288e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041840 02677760 09162960 3.608282e-01 5.150680e+00 1.762498e+01 6.940541e+02 5.198848e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041840 02677760 09162960 3.608282e-01 5.215397e+00 1.784644e+01 7.027747e+02 5.134336e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 041840 02677760 09162960 3.608282e-01 6.096993e+00 2.086315e+01 8.215697e+02 4.391936e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042080 02693120 09215520 3.628979e-01 5.221362e+00 1.786685e+01 7.035785e+02 5.157888e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042080 02693120 09215520 3.628979e-01 5.275827e+00 1.805322e+01 7.109178e+02 5.104640e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042080 02693120 09215520 3.628979e-01 6.109175e+00 2.090483e+01 8.232114e+02 4.408320e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042320 02708480 09268080 3.649677e-01 5.161983e+00 1.766366e+01 6.955772e+02 5.246976e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042320 02708480 09268080 3.649677e-01 5.231408e+00 1.790123e+01 7.049323e+02 5.177344e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042320 02708480 09268080 3.649677e-01 6.094470e+00 2.085451e+01 8.212298e+02 4.444160e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042560 02723840 09320640 3.670374e-01 5.189231e+00 1.775690e+01 6.992489e+02 5.249024e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042560 02723840 09320640 3.670374e-01 5.244480e+00 1.794595e+01 7.066936e+02 5.193728e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042560 02723840 09320640 3.670374e-01 6.110728e+00 2.091015e+01 8.234207e+02 4.457472e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042800 02739200 09373200 3.691072e-01 5.165090e+00 1.767429e+01 6.959958e+02 5.303296e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042800 02739200 09373200 3.691072e-01 5.242015e+00 1.793752e+01 7.063615e+02 5.225472e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 042800 02739200 09373200 3.691072e-01 6.105912e+00 2.089367e+01 8.227716e+02 4.486144e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043040 02754560 09425760 3.711770e-01 5.184043e+00 1.773915e+01 6.985498e+02 5.313536e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043040 02754560 09425760 3.711770e-01 5.244687e+00 1.794666e+01 7.067216e+02 5.252096e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043040 02754560 09425760 3.711770e-01 6.109470e+00 2.090584e+01 8.232511e+02 4.508672e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043280 02769920 09478320 3.732467e-01 5.176043e+00 1.771177e+01 6.974717e+02 5.351424e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043280 02769920 09478320 3.732467e-01 5.229074e+00 1.789324e+01 7.046177e+02 5.297152e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043280 02769920 09478320 3.732467e-01 6.095088e+00 2.085663e+01 8.213131e+02 4.544512e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043520 02785280 09530880 3.753165e-01 5.170120e+00 1.769150e+01 6.966737e+02 5.387264e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043520 02785280 09530880 3.753165e-01 5.235803e+00 1.791626e+01 7.055245e+02 5.319680e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043520 02785280 09530880 3.753165e-01 6.097287e+00 2.086416e+01 8.216095e+02 4.568064e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043760 02800640 09583440 3.773862e-01 5.135186e+00 1.757196e+01 6.919663e+02 5.453824e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043760 02800640 09583440 3.773862e-01 5.196656e+00 1.778231e+01 7.002494e+02 5.389312e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 043760 02800640 09583440 3.773862e-01 6.088602e+00 2.083443e+01 8.204391e+02 4.599808e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044000 02816000 09636000 3.794560e-01 5.018248e+00 1.717182e+01 6.762090e+02 5.611520e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044000 02816000 09636000 3.794560e-01 5.100148e+00 1.745207e+01 6.872450e+02 5.521408e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044000 02816000 09636000 3.794560e-01 6.066623e+00 2.075922e+01 8.174774e+02 4.641792e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044240 02831360 09688560 3.815258e-01 5.125116e+00 1.753751e+01 6.906094e+02 5.524480e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044240 02831360 09688560 3.815258e-01 5.189565e+00 1.775804e+01 6.992938e+02 5.455872e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044240 02831360 09688560 3.815258e-01 6.107798e+00 2.090012e+01 8.230258e+02 4.635648e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044480 02846720 09741120 3.835955e-01 5.155786e+00 1.764246e+01 6.947422e+02 5.521408e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044480 02846720 09741120 3.835955e-01 5.238364e+00 1.792503e+01 7.058696e+02 5.434368e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044480 02846720 09741120 3.835955e-01 6.113921e+00 2.092107e+01 8.238509e+02 4.656128e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044720 02862080 09793680 3.856653e-01 5.201935e+00 1.780037e+01 7.009608e+02 5.501952e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044720 02862080 09793680 3.856653e-01 5.254747e+00 1.798109e+01 7.080771e+02 5.446656e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044720 02862080 09793680 3.856653e-01 6.121332e+00 2.094643e+01 8.248495e+02 4.675584e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044960 02877440 09846240 3.877350e-01 5.209492e+00 1.782623e+01 7.019790e+02 5.523456e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044960 02877440 09846240 3.877350e-01 5.303888e+00 1.814924e+01 7.146990e+02 5.425152e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 044960 02877440 09846240 3.877350e-01 6.138052e+00 2.100365e+01 8.271025e+02 4.687872e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045200 02892800 09898800 3.898048e-01 5.194925e+00 1.777638e+01 7.000161e+02 5.568512e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045200 02892800 09898800 3.898048e-01 5.272490e+00 1.804180e+01 7.104680e+02 5.486592e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045200 02892800 09898800 3.898048e-01 6.120017e+00 2.094193e+01 8.246723e+02 4.726784e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045440 02908160 09951360 3.918746e-01 5.198609e+00 1.778899e+01 7.005125e+02 5.594112e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045440 02908160 09951360 3.918746e-01 5.246628e+00 1.795331e+01 7.069832e+02 5.542912e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045440 02908160 09951360 3.918746e-01 6.115418e+00 2.092620e+01 8.240525e+02 4.755456e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045680 02923520 10003920 3.939443e-01 5.144144e+00 1.760262e+01 6.931734e+02 5.683200e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045680 02923520 10003920 3.939443e-01 5.215565e+00 1.784701e+01 7.027973e+02 5.605376e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045680 02923520 10003920 3.939443e-01 6.099124e+00 2.087044e+01 8.218570e+02 4.793344e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045920 02938880 10056480 3.960141e-01 5.160942e+00 1.766010e+01 6.954369e+02 5.694464e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045920 02938880 10056480 3.960141e-01 5.211549e+00 1.783327e+01 7.022562e+02 5.639168e-04 1; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 045920 02938880 10056480 3.960141e-01 6.093418e+00 2.085092e+01 8.210881e+02 4.823040e-04 2; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
03 02 046160 02954240 10109040 3.980838e-01 5.133452e+00 1.756603e+01 6.917327e+02 5.754880e-04 0; %% [NV, NP, Nelements, NVnodes, Ndofs, GBytes, GVnodes/s, Gdofs/s, GB/s, elapsed, mode]
